2021-09-11T08:22:09.275+09:00,Jaehwa,Action,Run,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:09.748+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:10.764+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:11.777+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:12.228+09:00,Jaehwa,KeyEvent,53:53:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:12.356+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:12.606+09:00,Jaehwa,KeyEvent,49:49:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:12.782+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:12.815+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:13.637+09:00,Jaehwa,KeyEvent,50:50:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:13.786+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:13.881+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:14.172+09:00,Jaehwa,KeyEvent,51:51:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:14.287+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:14.499+09:00,Jaehwa,KeyEvent,52:52:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:14.600+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:14.770+09:00,Jaehwa,KeyEvent,53:53:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:14.791+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:14.905+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:15.793+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:16.796+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:17.355+09:00,Jaehwa,Action,Run,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:17.806+09:00,Jaehwa,IdeState,Active,javaproject,Popup,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:18.797+09:00,Jaehwa,KeyEvent,53:53:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:18.819+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:18.943+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.224+09:00,Jaehwa,KeyEvent,49:49:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.369+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.497+09:00,Jaehwa,KeyEvent,50:50:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.654+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.695+09:00,Jaehwa,KeyEvent,51:51:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.834+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.883+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:19.970+09:00,Jaehwa,KeyEvent,52:52:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:20.184+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:20.229+09:00,Jaehwa,KeyEvent,53:53:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:20.411+09:00,Jaehwa,KeyEvent,10:10:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:20.839+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:21.843+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:22.849+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,24,Default task
2021-09-11T08:22:23.854+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:24.858+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:22:25.859+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:22:26.866+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:27.868+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:22:28.873+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:22:29.877+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:30.878+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,25,Default task
2021-09-11T08:22:31.885+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:32.892+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:33.900+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:34.905+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:35.909+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:36.915+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:37.915+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:38.919+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:39.921+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:40.935+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,23,Default task
2021-09-11T08:22:41.942+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:22:42.946+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:22:43.950+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,12,27,Default task
2021-09-11T08:22:44.966+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,25,24,Default task
2021-09-11T08:22:45.978+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,15,Default task
2021-09-11T08:22:46.980+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,8,Default task
2021-09-11T08:22:47.996+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,8,Default task
2021-09-11T08:22:49.011+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,8,Default task
2021-09-11T08:22:49.564+09:00,Jaehwa,KeyEvent,102:70:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,8,Default task
2021-09-11T08:22:49.646+09:00,Jaehwa,KeyEvent,111:79:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,9,Default task
2021-09-11T08:22:49.734+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,10,Default task
2021-09-11T08:22:49.829+09:00,Jaehwa,KeyEvent,32:32:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:50.015+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:22:50.502+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:22:50.504+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:50.703+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:50.705+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,10,Default task
2021-09-11T08:22:51.020+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,10,Default task
2021-09-11T08:22:51.067+09:00,Jaehwa,Action,EditorRight,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,10,Default task
2021-09-11T08:22:51.068+09:00,Jaehwa,KeyEvent,65535:39:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:51.368+09:00,Jaehwa,Action,EditorBackSpace,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:51.371+09:00,Jaehwa,KeyEvent,8:8:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,10,Default task
2021-09-11T08:22:51.896+09:00,Jaehwa,KeyEvent,114:82:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,10,Default task
2021-09-11T08:22:52.032+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:52.383+09:00,Jaehwa,KeyEvent,65535:16:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:52.607+09:00,Jaehwa,KeyEvent,40:57:1,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,11,Default task
2021-09-11T08:22:53.044+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:22:54.058+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:22:55.074+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:22:56.088+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:22:57.104+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:22:58.108+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:22:59.110+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:00.125+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:01.137+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:02.142+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:03.158+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:04.167+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:05.183+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:06.186+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:07.199+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:08.202+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:09.216+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:10.227+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:11.231+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:12.239+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:13.243+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:14.256+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:15.268+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:16.274+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:17.276+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:18.277+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:19.279+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:20.283+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:21.287+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:22.290+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:23.295+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:24.296+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:25.302+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:26.318+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:27.319+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:28.319+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:29.321+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:30.337+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:31.343+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:32.347+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:33.353+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:34.358+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:35.363+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:36.367+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:37.378+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:38.384+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:39.391+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:40.394+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:41.399+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:42.415+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:43.422+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:44.426+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:45.432+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:46.434+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:47.448+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:48.454+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:49.462+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:50.466+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:51.470+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:52.476+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:53.490+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:54.496+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:55.502+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:56.507+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:23:57.512+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMin,28,57,Default task
2021-09-11T08:23:58.516+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMin,28,57,Default task
2021-09-11T08:23:59.524+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMin,28,57,Default task
2021-09-11T08:24:00.537+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMin,28,57,Default task
2021-09-11T08:24:01.538+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMin,28,57,Default task
2021-09-11T08:24:02.553+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,23,0,Default task
2021-09-11T08:24:03.555+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,23,0,Default task
2021-09-11T08:24:04.560+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:24:05.575+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:24:06.587+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:24:07.589+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:24:08.591+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:24:09.596+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::getMax,26,12,Default task
2021-09-11T08:24:10.602+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,76,Default task
2021-09-11T08:24:11.617+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,76,Default task
2021-09-11T08:24:12.621+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,76,Default task
2021-09-11T08:24:13.629+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,76,Default task
2021-09-11T08:24:14.632+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:15.637+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:16.643+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:17.647+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:18.659+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:19.675+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:20.680+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:21.681+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:22.681+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:23.685+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:24.700+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:25.703+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:26.705+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:27.708+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:28.711+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:29.726+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:30.376+09:00,Jaehwa,KeyEvent,65535:524:0,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,76,Default task
2021-09-11T08:24:30.740+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,76,Default task
2021-09-11T08:24:31.742+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:32.744+09:00,Jaehwa,IdeState,Inactive,,,,,-1,-1,
2021-09-11T08:24:33.758+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,76,Default task
2021-09-11T08:24:34.762+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,44,Default task
2021-09-11T08:24:35.767+09:00,Jaehwa,IdeState,Active,javaproject,Editor,C:/Users/Jaehwa/IdeaProjects/javaproject/src/MathMain.java,MathMain::main,22,44,Default task
